Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
20.980385065078735,-3.048304766818778,0.005831786358949616,2.616319254497466,-624.4995646769706,-47.29706561719953,-0.3114338803208817
21.00037717819214,-3.047976881805845,0.00571109696770535,2.6164148465729573,-624.4855509074321,-47.28717539171708,-0.31164846332529755
21.00056219100952,-3.047737301002619,0.005657394173767797,2.6164829798903213,-624.471939347172,-47.27757134417443,-0.31179300055406245
21.039027214050293,-3.047447311836592,0.005539358265804099,2.6166042400798313,-624.4578855466567,-47.26725688803098,-0.3123851932841005
21.039194107055664,-3.0468955587382363,0.0059503989641129735,2.6171391499419134,-624.7616039864699,-47.028448162346805,-0.3115328748501992
21.03936004638672,-3.0465943530435866,0.005834522384203788,2.6172575649819225,-624.747961731135,-47.018098551288624,-0.3120979745888966
21.039520025253296,-3.0463002305761098,0.005751148268378064,2.6173887753244296,-624.7335999532589,-47.008003125841824,-0.31198965208681173
21.039680004119873,-3.0460480106284162,0.005683023935798975,2.6175167372520587,-624.719702758941,-46.99774045769365,-0.31269795955151
21.039838075637817,-3.045765695806305,0.0056369169964936554,2.6176280501136646,-624.7061425394326,-46.987736289113954,-0.3125972579417796
21.039997100830078,-3.045510043860918,0.00552375133463132,2.617728552947556,-624.6916677217657,-46.97741510763623,-0.3129717280422559
21.040155172348022,-3.045282223003183,0.005401709226069251,2.6178118976428926,-624.6774287830539,-46.967340319050976,-0.31350437242747264
21.078890085220337,-3.045029354966314,0.005353067225554256,2.6179156894061997,-624.6640113784084,-46.95751952897674,-0.31347657686163594
21.078986167907715,-3.0448190231948025,0.005235424887811645,2.618030095343541,-624.6491058934398,-46.94657339490594,-0.3140876304250889
21.079068183898926,-3.0442822930593363,0.005165272039933388,2.618260412672344,-624.6243781559532,-46.928652162967396,-0.31454338559685996
21.079169034957886,-3.044281805820847,0.005165068474830938,2.6182608822491975,-624.6243098610967,-46.92863467635033,-0.31457180569525345
21.07926607131958,-3.043594463862221,0.005618086781822273,2.619094706137726,-624.9767375133706,-46.65154455017123,-0.3144083315416174
21.079360008239746,-3.0435941432816396,0.005618002339830977,2.61909501802138,-624.976528315191,-46.65144607849876,-0.3145133458058663
21.07945418357849,-3.043115455171594,0.005522974753296673,2.6195639264934436,-624.942858753968,-46.62603903639899,-0.3153477654622433
